ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
538,30737.076502644417,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgo%mer@@y,3342882100.0,acute care hospitals,voluntary non-profit -$?? church,yes,surgical infection prevention,scip$-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,125 patients,al_scip-inf-4
539,10023.0,baptist medical center south,2105 east south boulevard,%empty,??e??mpty,montgomery,al,36116.0,montgomery,18721557528.30062,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed usin$g a safer method (ele@@ctric clippers or hair removal cream c not a razor),100%,575 patients,al_%scip-inf-6
540,10023.0,baptist% medical c??enter south,2105 east sou??th boulevard,empty,empty,montgomery,al,36116.0,mo??ntgom??ery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prev@@ention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
541,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgom??ery,3342882100.0,acute c$are hospitals,voluntary non-p@@rofit - c@@hurch,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,179 patients,al_scip-vte-2
542,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomer#y,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,9%5%,111 patients,al_ami-1
543,10024.0,jackson hospital @@& clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,15985496975.49054,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,92%,165 patients,al_ami-2
544,10024.0,jackson hospital & clinic inc,1725 pine s@@tree@@t,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,$#24 patients,al_ami-3
545,10024.0,jackson hospital & clinic i%nc,1725 pine@@ st@@reet,%em??pty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,97%,65 patients,al_ami-4
546,10024.0,jackson hospital & clinic inc,1725 pine street,empt#y,empty,montgomery,al,36106.0,mo??@@ntgomery,3342938000.0,acute care h$osp$itals,voluntary non-profit - private,yes,heart attack,ami@@-5$,heart attack patients given beta blocker at discharge,95%,173 patients,al_ami-5
547,10024.0,jackson hospital & clinic inc,17#25 pine str#eet,empty,empty,montgomery,al,36106.0,montgomery,14940665269.050426,acute care hospitals,voluntary non-profit - private,ye#s,heart attack,ami%@@-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
548,53673.73455439087,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,15 patients,al_ami%-$8a
549,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,$4%5%,430 patients,al_hf-1
550,10024.0,jackson hospital & clinic inc,1725 pine street,empty,em$#pty,mon@@tgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,518 patien#ts??,a@@l_hf-%2
551,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,m@@ontgomery,al,36106.0,montgomery,18657726682.623596,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,146 patients,al_hf-3
552,10024.0,jackson hospita$l & clinic @@inc,1725 pin@@e street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,99%,93 patients,al_hf-4
553,10024.0,jackson hosp%ital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,al_pn-2
554,48837.07166205545,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,112373.25053203094,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,23@@0 patients,al_pn-3b
555,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,??al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,74 patients,al_pn-4
556,41260.50895273623,jackson hospital & clinic inc,1725 pine street,empty,em%pty,montgomery,al,36106.0,montg$omery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pne$umon#ia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,233 patients,al_pn-5c
557,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumo#nia patients given the most appropriate initial antibiotic%(s),82%,97 patients,al_pn-6
558,49121.36684127645,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,210452.43800586867,montgo%??mery,3342938000.0,acute care hospital$s,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 patients,al_pn-7
559,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgica%l infection prevent$ion,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%?%?,180 patients,al_scip-card-2
560,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,170016.78501968854,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_scip-inf-1
561,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,201140.23801988803,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,??@@yes,surgical infection p@@reventi%on,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,827 patients,al_scip-inf-2
562,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infectio$n prevent%ion,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,817 patients,al_scip-inf-3
563,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,mont@@gomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,a??l_scip-i#nf-4
564,10024.0,jackson hospital & clinic inc,1725 p%ine street,empty,e@@mpty,montgomery,al#$,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,1062 patients,al_$scip-inf-6
565,10024.0,$jackson hospital & clinic inc$,1725 pine street,empty,empty,montgomery,al,155139.25766904498,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte%-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,??9@@2%,263 patients,al_scip-vte-1
566,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty@@,montgomery,al,36106.0,montg#omery,3342938000.0,acute care hospitals,voluntary non-profit - private,ye$s??,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,16635375570.025517,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,#92$%,24 patients,al_ami-1
568,10025.0,g h lanier memorial hospital,4800 48th s$t#,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart att$ack,????ami-2,heart attack patients given aspirin at discharge,90#%,10 patients,al_ami-2
569,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambe@@rs,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,$heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 %%patients,al_ami-3
570,46058.16153409204,g h lanier memorial hospital,4800 48th st,empty,empty,v$alley%,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,50%,4 patients,al_ami-4
571,10025.0,g h lanier memorial hospital,4800 48th st,empty,empt$y,@@valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,92%,13 patients,al_ami-5
572,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al$$,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart at@@tack??,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
573,10025.0,g h lanie%r m$emorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acu@#@te care hospitals,voluntary non-pr#ofit #- other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,??@@0 patients,al_ami-8a
574,10025.0,g h lanier memorial hospital,4800 48th st,empt$y,emp#ty#,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,54%,137 patie??nts,al_hf-1
575,32732.014394566377,g h lanier memorial hospital,4800 48th st,??em$pty,empty,valley,al,184072.93691366265,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%$??,164 patients,al_hf-2
576,10025.0,g h lanier memorial hosp$ita??l,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals%,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 patients,al_hf-3
577,42217.501592502325,g h lanier memorial hospital,4@@800 48th st$,empty,empty,valley,??al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - othe%r,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,97%,38 patients,al_hf-4
578,58518.27543773942,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambe??@@rs,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given @@pneumococcal vaccinatio%n,80%,55 patients,al_pn-2
579,40406.4033583475,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,200890.70186268384,chambers,3347561400.0,acute care hospitals,voluntary non-profi?%?t - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,43 patients,al_pn-3b
580,10025.0,g h lanier memorial hospital,4800 48th st,empt@@@@y,empty,valley,al,36854.0,chambers,3347561400.0,acute care %h#ospitals,voluntary non-profit - other,@@yes,pneumoni$a,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-4
581,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,#va%lley,al,36854.0,chamber@@s,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumon@@ia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,50 patients,al_pn-5c
582,10025.0,g h lanier memorial hospital,4800 48th st,empty,emp??ty,va??l#ley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn%-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,75%,60 patients,al_pn-7
584,10025.0,g h lanier memorial hospital,4800 48th st,$empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10025.0,g h lanier memorial hosp@@ital,4800% 48th #st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf-1
586,10025.0,g h lanier memorial hospital,4800 48th st,empty%,empty,valley,al$%,36854.0,chamb@@ers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118 patients,al_scip-inf-2
587,10025.0,g h lanier memorial hospital,4800 48th st,em$$pty,empty,??v@@alley,a??l#,36854.0,chambers,3347561400.0,acute care hospitals,voluntary ??non-prof??it - other,ye#@@s,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-inf-3
588,48688.94682133252,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty%,0 patients,al_scip-inf-4
589,10025.0,g h lanier memorial hospital,4800 48th st,??em#pty,empty@%@,valle%y,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%??,172 patients,al_scip-inf-6
590,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,85 patients,al_scip-vte-1
591,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,178361.293121052,cha??mbe@@rs,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 patients,al_scip-vte-2
592,10027.0,elba general hospital,987 $d@@rayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
593,10027.0,elba general hospital,987 drayton street,$%empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patie$nts given aspirin at discharge,empty,empty,al_ami-2
594,48517.629338426246,elba general hospital,987 drayton street,em??pty,empty%,elba,al,36323.0,coffee,3348972257.0,acute care hospi????tals,voluntar%y non-profit - other#,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
595,51678.57082445733,elba general hospital,987 drayton street,empty,empty,elba,@@al,111811.39769295097,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,%empty,al_am??i$-4
596,50971.612677834295,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospita#ls,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
597,10027.0,elba general hospital,987 drayton street,empty,emp%ty#,elba,$al,198837.27376299223,coffee,3348972257.0,acute care hospi%tals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
598,10027.0,elba general?? hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,em??p%ty,al_ami-8a
599,10027.0,elba general hospital,987 drayton street,empty,empty,elba,a$l,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,h@@ea#rt failure,hf-1,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
600,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,#ye$s,heart failure,hf-2,heart failure pat$ients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
601,10027.0,elba general hospital,987 drayton street,empty,empty,elba@@,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),em%pty,0 %pat%ients,al_hf-3
602,10027.0,elba general hospital,987 drayton street,empty,e#m@@pty,elba,al,202642.83686120805,coffee,10829355752.281927,acute care hospitals,voluntary non-profit - other,yes,h%eart failure,hf#-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_hf#-4
603,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,184301.7848343796,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patien#ts assessed and given pneumoco%ccal vaccination,100%,31 patients,al_pn-2
604,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,134100.81901967083,coffee,3348972257.0,acute care hospitals,volunta#ry non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_pn-3b
605,51222.404632149446,elba general hospi#t$al,987 drayton street,empty,empty,elba,al,36323.0,coffee,13694669847.219297,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,12 patients,al_pn-4
606,10027.0,elba gene#ral% hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 %hours after arrival,100????%,40 patients,al_pn-5c
607,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,140764.6361945943,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-#6
608,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
609,10027.0,elba general hospital,987 drayton street,em??pty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
610,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,c#o#ffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip@@-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
611,59660.53639982478,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,v%oluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical inf$ection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
613,10027.0,elba general hospital,987 drayton street,em#pty,empt$y,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary @@non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
614,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee$,3348972257.0,acute care hospitals,volunta??ry non-profit - o$ther,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
615,10027.0,elb#a general h$ospital,987 drayton street,empty,empty,elba,a%??l,36323.0,coffee,3348972257.0,acute care hospitals,#vol$untary non-profit - other,yes,surgical infection prevention,scip-vte-#1$,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
616,10027.0,elba general hospital,987 drayton street,empty,empty,elba,a$l??,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,ye??s%,surgical infe%ction prevention,scip-vte-2,patients who got treatment  at the right time (wi%thin 24 hours before or after their surgery) to help $prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
617,34183.06686828495,ea@@st alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,?#?lee,3347493411.0,acute care hospitals,government - hospital district or authority,y$e??s,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,185 patients,al_ami-1
618,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,17294175367.28185,acute care ho$sp#itals,government - hospital district or authority,yes%,heart attack,ami-2,heart attack patients given aspi$rin at discharge,97%,290 patients,al_ami-2
619,43127.0335541714,east alabama medical center and snf,2000 pepperell parkway,empty,em%pty@@,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,72 patients,al_ami-3
620,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,%100%@@,122 patients,al_a%mi-4
621,10029.0,east a@@labama medi@@cal center and snf,2000 p@@epperell parkway,empty,empty,opelika,al,36801.0,lee$%,16962554014.198645,acute care hosp$ita%ls,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patie??nts,al_ami-5
622,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty$,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patien#ts,al_ami-7a
623,43188.39417408248,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,a?@@?l,199108.5940207396,l$ee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,h??eart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,26 patients,al_ami-8a
624,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,e#mpty??,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 pa$tients$,al_hf-1
625,56678.98509035266,east alabama medical center and snf,2000 pepperell parkway,empty,e??mpty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,gove@@rnment - hospital district or authority,yes,heart failure,hf-2,heart failure ??patients given an evaluation of left ventricular systolic (lvs) fun@@ction,100%,570@@ patients,al_hf-2
626,42102.34804641953,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,141874.74893781016,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,h$eart failure%,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
627,10029.0,east alabama medical center and snf,2000 peppere$ll parkway,empty,empty,op#e%lika,al@@,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-@@4,heart failure patients given smoking cessation advice/counseling,??100%??,101 patients,al_hf-4
628,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,le??e@@,3347493411.0,acut#e% care hospitals,government - hospital district or authority,#yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 patient%s,al_pn-2
629,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,??opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneum#onia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,1#29 patients,al_pn-3b
630,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,151294.89225315631,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,59 patients,al_p#n-4
631,10029.0,east alabama medical center and snf,2000 pepperell parkway,e??m%pty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-@@5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c
632,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,115 patients,al_#pn-6
633,44514.82365894191,east alabama medical center and snf,2000 pepperell parkway,empty,em??pty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia pa%tients assessed and given influenza vaccination$,88%,89 pati%ents%,al_pn-7
634,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 patients,al_sci??p-card-2
635,10029.0,east alabama medical center and snf,200%0 pepperell parkway,empty??,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
